time_ns,rg_tail_nm,rmsd_ca_nm,helix_frac,sheet_frac,other_frac
149.4,1.7742190045788957,0.45689178,0.05531914893617021,0.44680851063829785,0.4978723404255319
149.45,1.786997841824393,0.4844978,0.05106382978723404,0.4425531914893617,0.5063829787234042
149.5,1.7614578429758156,0.47285548,0.0851063829787234,0.4425531914893617,0.4723404255319149
149.55,1.7623018509351123,0.47500098,0.05106382978723404,0.43829787234042555,0.5106382978723404
149.6,1.7649054503885304,0.5265061,0.05106382978723404,0.4425531914893617,0.5063829787234042
149.65,1.7660968817725342,0.5058855,0.05531914893617021,0.43829787234042555,0.5063829787234042
149.7,1.7618989065303847,0.52106607,0.059574468085106386,0.4340425531914894,0.5063829787234042
149.75,1.760065562782822,0.5366846,0.0851063829787234,0.4297872340425532,0.4851063829787234
149.8,1.7635520820577726,0.52495044,0.059574468085106386,0.43829787234042555,0.502127659574468
149.85,1.75465791435971,0.5103448,0.05106382978723404,0.44680851063829785,0.502127659574468
149.9,1.7740135652207218,0.5105936,0.04680851063829787,0.4425531914893617,0.5106382978723404
149.95,1.7685456616177844,0.49557078,0.06808510638297872,0.44680851063829785,0.4851063829787234
150.0,1.7665055228826387,0.4599275,0.08936170212765958,0.451063829787234,0.4595744680851064
150.05,1.767629419629539,0.47365123,0.07234042553191489,0.4553191489361702,0.4723404255319149
150.1,1.7619400257734812,0.51941806,0.06808510638297872,0.4595744680851064,0.4723404255319149
150.15,1.7695827259100079,0.5446111,0.05106382978723404,0.4425531914893617,0.5063829787234042
150.2,1.759378636821813,0.49606842,0.08085106382978724,0.43829787234042555,0.4808510638297872
150.25,1.7625677482817814,0.5276252,0.08085106382978724,0.44680851063829785,0.4723404255319149
150.3,1.7678119995077999,0.5046822,0.08085106382978724,0.451063829787234,0.46808510638297873
150.35,1.7654753064563073,0.537613,0.08085106382978724,0.46382978723404256,0.4553191489361702
150.4,1.76134154874655,0.49340314,0.08085106382978724,0.46382978723404256,0.4553191489361702
150.45,1.7628117469306392,0.50737274,0.07659574468085106,0.451063829787234,0.4723404255319149
150.5,1.7625312820026937,0.50479436,0.059574468085106386,0.451063829787234,0.48936170212765956
150.55,1.7730632652951466,0.49795023,0.06808510638297872,0.44680851063829785,0.4851063829787234
150.6,1.7681440507538846,0.51807576,0.06382978723404255,0.4553191489361702,0.4808510638297872
150.65,1.767304047522913,0.4883337,0.0425531914893617,0.4595744680851064,0.4978723404255319
150.7,1.7641319245939324,0.4571873,0.059574468085106386,0.4553191489361702,0.4851063829787234
150.75,1.769272200605936,0.50584596,0.05106382978723404,0.4595744680851064,0.48936170212765956
150.8,1.7622457973967076,0.5098504,0.03829787234042553,0.46382978723404256,0.4978723404255319
150.85,1.7781327465818029,0.45811915,0.03829787234042553,0.4425531914893617,0.5191489361702127
150.9,1.7649825060286608,0.46220776,0.0425531914893617,0.4595744680851064,0.4978723404255319
150.95,1.7712078441806518,0.46174172,0.03404255319148936,0.46808510638297873,0.4978723404255319
151.0,1.7727039397692885,0.51679176,0.03829787234042553,0.46382978723404256,0.4978723404255319
151.05,1.778510290275967,0.48040584,0.06808510638297872,0.46808510638297873,0.46382978723404256
151.1,1.7638463885578233,0.4795173,0.07234042553191489,0.4723404255319149,0.4553191489361702
151.15,1.7594359014535106,0.46335268,0.05106382978723404,0.451063829787234,0.4978723404255319
151.2,1.7663786696651798,0.4722806,0.07659574468085106,0.4595744680851064,0.46382978723404256
151.25,1.7629583734482983,0.48778772,0.04680851063829787,0.46808510638297873,0.4851063829787234
151.3,1.7778455273332772,0.5044099,0.0851063829787234,0.46382978723404256,0.451063829787234
151.35,1.768266542251002,0.50726265,0.04680851063829787,0.4595744680851064,0.49361702127659574
151.4,1.7696957773483082,0.5029258,0.05531914893617021,0.44680851063829785,0.4978723404255319
151.45,1.7747711164744941,0.5379558,0.04680851063829787,0.46382978723404256,0.48936170212765956
151.5,1.7771539187881782,0.5544522,0.07659574468085106,0.4723404255319149,0.451063829787234
151.55,1.76616410134449,0.54762346,0.03829787234042553,0.4595744680851064,0.502127659574468
151.6,1.7580338929134673,0.5189333,0.05106382978723404,0.46808510638297873,0.4808510638297872
151.65,1.7619838335604827,0.50506645,0.06382978723404255,0.46382978723404256,0.4723404255319149
151.7,1.7697884428446486,0.51853025,0.0425531914893617,0.46808510638297873,0.48936170212765956
151.75,1.7629468396569183,0.5253634,0.06382978723404255,0.4553191489361702,0.4808510638297872
151.8,1.7659797103382406,0.52225846,0.05106382978723404,0.46382978723404256,0.4851063829787234
151.85,1.767465160423393,0.5150802,0.05106382978723404,0.4723404255319149,0.4765957446808511
151.9,1.7725507902541011,0.527412,0.06382978723404255,0.4595744680851064,0.4765957446808511
151.95,1.7749704207094827,0.5533986,0.06382978723404255,0.451063829787234,0.4851063829787234
152.0,1.7661313338023408,0.5321181,0.08936170212765958,0.4595744680851064,0.451063829787234
152.05,1.7642238256127114,0.5437744,0.05106382978723404,0.4595744680851064,0.48936170212765956
152.1,1.7594797093211878,0.5556393,0.06808510638297872,0.4595744680851064,0.4723404255319149
152.15,1.7652946698070897,0.55744207,0.05106382978723404,0.4553191489361702,0.49361702127659574
152.2,1.7620397155222507,0.5509659,0.05106382978723404,0.4595744680851064,0.48936170212765956
152.25,1.7586150800656004,0.54917735,0.05106382978723404,0.46808510638297873,0.4808510638297872
152.3,1.7692791915495472,0.5488415,0.03829787234042553,0.46808510638297873,0.49361702127659574
152.35,1.7735783935583878,0.57906586,0.059574468085106386,0.46808510638297873,0.4723404255319149
152.4,1.7724911617765662,0.5574491,0.059574468085106386,0.46808510638297873,0.4723404255319149
152.45,1.7865103118127248,0.5743642,0.05106382978723404,0.4553191489361702,0.49361702127659574
152.5,1.768438973418765,0.5540698,0.06382978723404255,0.4595744680851064,0.4765957446808511
152.55,1.7676409360621759,0.5516772,0.06382978723404255,0.4595744680851064,0.4765957446808511
152.6,1.7708951918658258,0.5642003,0.04680851063829787,0.4808510638297872,0.4723404255319149
152.65,1.7779018494738297,0.567468,0.07234042553191489,0.46382978723404256,0.46382978723404256
152.7,1.7654168015852694,0.5509277,0.05106382978723404,0.46808510638297873,0.4808510638297872
152.75,1.7759468502621396,0.55541116,0.059574468085106386,0.4553191489361702,0.4851063829787234
152.8,1.7654550675549017,0.5485494,0.03829787234042553,0.4553191489361702,0.5063829787234042
152.85,1.7666176001204834,0.5387972,0.04680851063829787,0.4553191489361702,0.4978723404255319
152.9,1.7753859116964674,0.53833663,0.03404255319148936,0.4723404255319149,0.49361702127659574
152.95,1.7670038201407212,0.5419449,0.06382978723404255,0.451063829787234,0.4851063829787234
153.0,1.7630051230592176,0.5284368,0.06808510638297872,0.46808510638297873,0.46382978723404256
153.05,1.7637298961722723,0.53483176,0.059574468085106386,0.4553191489361702,0.4851063829787234
153.1,1.7677991027621445,0.5645602,0.05106382978723404,0.4553191489361702,0.49361702127659574
153.15,1.7731495474652454,0.53248304,0.059574468085106386,0.4595744680851064,0.4808510638297872
153.2,1.7740417531614905,0.57408106,0.059574468085106386,0.44680851063829785,0.49361702127659574
153.25,1.757582796979524,0.55905885,0.04680851063829787,0.4553191489361702,0.4978723404255319
153.3,1.7667068776208346,0.5677298,0.08085106382978724,0.46382978723404256,0.4553191489361702
153.35,1.7622590568244996,0.5112849,0.05531914893617021,0.4553191489361702,0.48936170212765956
153.4,1.7709449605191108,0.5358787,0.05531914893617021,0.4553191489361702,0.48936170212765956
153.45,1.7784748869272802,0.5353259,0.05106382978723404,0.4553191489361702,0.49361702127659574
153.5,1.7661890727813754,0.5350129,0.059574468085106386,0.4595744680851064,0.4808510638297872
153.55,1.7674174773375348,0.54202586,0.03404255319148936,0.4595744680851064,0.5063829787234042
153.6,1.7611551607990716,0.5564838,0.05531914893617021,0.4553191489361702,0.48936170212765956
153.65,1.7722670172955695,0.5525659,0.03829787234042553,0.4553191489361702,0.5063829787234042
153.7,1.7676921837337056,0.58031094,0.05106382978723404,0.46382978723404256,0.4851063829787234
153.75,1.7768762988234539,0.5833313,0.04680851063829787,0.451063829787234,0.502127659574468
153.8,1.782386549393287,0.57456905,0.059574468085106386,0.451063829787234,0.48936170212765956
153.85,1.7750125944505104,0.58443314,0.06808510638297872,0.451063829787234,0.4808510638297872
153.9,1.7731239976728037,0.5613524,0.07659574468085106,0.4553191489361702,0.46808510638297873
153.95,1.7767639840459888,0.53689945,0.059574468085106386,0.4765957446808511,0.46382978723404256
154.0,1.7688964272131296,0.5421332,0.06382978723404255,0.4595744680851064,0.4765957446808511
154.05,1.772825105405318,0.54613644,0.04680851063829787,0.46382978723404256,0.48936170212765956
154.1,1.779043508747758,0.54181886,0.07659574468085106,0.4595744680851064,0.46382978723404256
154.15,1.7788369899412444,0.5592808,0.05531914893617021,0.4595744680851064,0.4851063829787234
154.2,1.783643308436841,0.57629406,0.07659574468085106,0.4425531914893617,0.4808510638297872
154.25,1.7681062686793567,0.53021795,0.07234042553191489,0.4595744680851064,0.46808510638297873
154.3,1.7696385680618245,0.54099274,0.05106382978723404,0.4595744680851064,0.48936170212765956
154.35,1.755565753137862,0.5496666,0.05106382978723404,0.4553191489361702,0.49361702127659574
154.4,1.7746683603498534,0.56701696,0.07234042553191489,0.4553191489361702,0.4723404255319149
154.45,1.7630766589664362,0.57130873,0.04680851063829787,0.44680851063829785,0.5063829787234042
154.5,1.7637504723296584,0.536687,0.03404255319148936,0.4553191489361702,0.5106382978723404
154.55,1.7631054433842281,0.5820672,0.07659574468085106,0.4553191489361702,0.46808510638297873
154.6,1.7546791127172285,0.580964,0.06382978723404255,0.451063829787234,0.4851063829787234
154.65,1.7697731936349426,0.55847824,0.05531914893617021,0.4553191489361702,0.48936170212765956
154.7,1.777627759526614,0.5721192,0.05106382978723404,0.4553191489361702,0.49361702127659574
154.75,1.7733166880947548,0.5814614,0.06382978723404255,0.451063829787234,0.4851063829787234
154.8,1.7729228980713183,0.57783204,0.0851063829787234,0.4553191489361702,0.4595744680851064
154.85,1.776450600872862,0.5912628,0.07659574468085106,0.4553191489361702,0.46808510638297873
154.9,1.770707813558795,0.5816834,0.059574468085106386,0.46808510638297873,0.4723404255319149
154.95,1.7718747573416174,0.59967214,0.07234042553191489,0.451063829787234,0.4765957446808511
155.0,1.7715105776979294,0.5703159,0.07234042553191489,0.4595744680851064,0.46808510638297873
155.05,1.7803072189436246,0.57948196,0.07234042553191489,0.4553191489361702,0.4723404255319149
155.1,1.7664847367760066,0.5720738,0.06382978723404255,0.451063829787234,0.4851063829787234
155.15,1.7704494404220759,0.5837288,0.05106382978723404,0.4553191489361702,0.49361702127659574
155.2,1.7795840066328494,0.58896184,0.05531914893617021,0.4595744680851064,0.4851063829787234
155.25,1.7753996619220929,0.569724,0.07659574468085106,0.4553191489361702,0.46808510638297873
155.3,1.7647183092757697,0.57401276,0.07659574468085106,0.451063829787234,0.4723404255319149
155.35,1.7705872932075282,0.57747906,0.06382978723404255,0.4553191489361702,0.4808510638297872
155.4,1.7754354164296993,0.5868758,0.05106382978723404,0.4595744680851064,0.48936170212765956
155.45,1.7725952292700105,0.56567425,0.06382978723404255,0.4723404255319149,0.46382978723404256
155.5,1.7678235439792553,0.56346375,0.07234042553191489,0.4553191489361702,0.4723404255319149
155.55,1.7648851972228645,0.54492956,0.01702127659574468,0.46382978723404256,0.5191489361702127
155.6,1.7647358664961865,0.5575329,0.059574468085106386,0.46808510638297873,0.4723404255319149
155.65,1.7694334071533373,0.5638517,0.04680851063829787,0.4595744680851064,0.49361702127659574
155.7,1.7550104277861498,0.5466256,0.04680851063829787,0.4553191489361702,0.4978723404255319
155.75,1.7619630205403356,0.5538799,0.06382978723404255,0.46382978723404256,0.4723404255319149
155.8,1.771852302863153,0.5567087,0.04680851063829787,0.4595744680851064,0.49361702127659574
155.85,1.755438121702776,0.5419046,0.059574468085106386,0.4553191489361702,0.4851063829787234
155.9,1.7614196741949462,0.54660946,0.06382978723404255,0.4595744680851064,0.4765957446808511
155.95,1.7739486035452783,0.5788048,0.05106382978723404,0.4553191489361702,0.49361702127659574
156.0,1.7694317381588935,0.5925875,0.0425531914893617,0.4595744680851064,0.4978723404255319
156.05,1.7739462239284114,0.5792556,0.03829787234042553,0.46382978723404256,0.4978723404255319
156.1,1.7670063267345533,0.56362045,0.03404255319148936,0.46382978723404256,0.502127659574468
156.15,1.7705894806114841,0.5605231,0.059574468085106386,0.4553191489361702,0.4851063829787234
156.2,1.7662944317817952,0.552469,0.06808510638297872,0.4595744680851064,0.4723404255319149
156.25,1.7604318797651912,0.5713497,0.0851063829787234,0.4595744680851064,0.4553191489361702
156.3,1.7658330123998425,0.56785965,0.06382978723404255,0.451063829787234,0.4851063829787234
156.35,1.7706680086159847,0.56717503,0.059574468085106386,0.46382978723404256,0.4765957446808511
156.4,1.7644343482197575,0.57232296,0.08085106382978724,0.46808510638297873,0.451063829787234
156.45,1.7653477961166846,0.5770534,0.06808510638297872,0.4723404255319149,0.4595744680851064
156.5,1.7710831370739197,0.5928272,0.07234042553191489,0.44680851063829785,0.4808510638297872
156.55,1.7719006285619192,0.5803955,0.05531914893617021,0.4595744680851064,0.4851063829787234
156.6,1.7788990858058054,0.5720161,0.059574468085106386,0.44680851063829785,0.49361702127659574
156.65,1.7750734087131828,0.56684977,0.09361702127659574,0.46382978723404256,0.4425531914893617
156.7,1.7707407882269341,0.5910985,0.059574468085106386,0.44680851063829785,0.49361702127659574
156.75,1.7744580426259708,0.5944211,0.08085106382978724,0.4595744680851064,0.4595744680851064
156.8,1.7715110353425827,0.59267294,0.0425531914893617,0.44680851063829785,0.5106382978723404
156.85,1.7640836977379761,0.5619249,0.07234042553191489,0.44680851063829785,0.4808510638297872
156.9,1.7663088742267101,0.57692873,0.059574468085106386,0.4723404255319149,0.46808510638297873
156.95,1.7596797959255968,0.54200673,0.06808510638297872,0.4723404255319149,0.4595744680851064
157.0,1.7566169457934393,0.55676377,0.07659574468085106,0.46808510638297873,0.4553191489361702
157.05,1.7634188892986138,0.5595636,0.06382978723404255,0.4765957446808511,0.4595744680851064
157.1,1.770509030596779,0.59657127,0.0425531914893617,0.46808510638297873,0.48936170212765956
157.15,1.7626843411356392,0.58131623,0.08085106382978724,0.451063829787234,0.46808510638297873
157.2,1.7581702881191377,0.56849915,0.07234042553191489,0.46382978723404256,0.46382978723404256
157.25,1.7611256741923866,0.56415886,0.06808510638297872,0.46808510638297873,0.46382978723404256
157.3,1.7660602152450904,0.5519747,0.059574468085106386,0.451063829787234,0.48936170212765956
157.35,1.7646866768957514,0.57057637,0.059574468085106386,0.46808510638297873,0.4723404255319149
157.4,1.7654045562847018,0.56686443,0.06382978723404255,0.46808510638297873,0.46808510638297873
157.45,1.7690845379547182,0.5622331,0.059574468085106386,0.46382978723404256,0.4765957446808511
157.5,1.7716723754308275,0.5409683,0.06382978723404255,0.46382978723404256,0.4723404255319149
157.55,1.7659803194024193,0.54795486,0.07234042553191489,0.46808510638297873,0.4595744680851064
157.6,1.760288701595065,0.5629389,0.06808510638297872,0.4723404255319149,0.4595744680851064
157.65,1.7587617729656089,0.5664299,0.06382978723404255,0.4723404255319149,0.46382978723404256
157.7,1.7602675954094746,0.5559505,0.05106382978723404,0.46382978723404256,0.4851063829787234
157.75,1.7571837965624881,0.548189,0.059574468085106386,0.4553191489361702,0.4851063829787234
157.8,1.764693390001355,0.54199475,0.05106382978723404,0.46382978723404256,0.4851063829787234
157.85,1.7729528196878837,0.56786424,0.059574468085106386,0.46808510638297873,0.4723404255319149
157.9,1.7727101317133056,0.5751487,0.05531914893617021,0.4425531914893617,0.502127659574468
157.95,1.7650638166997008,0.59243846,0.04680851063829787,0.44680851063829785,0.5063829787234042
158.0,1.765012147376327,0.5919033,0.059574468085106386,0.4595744680851064,0.4808510638297872
158.05,1.7708634030312185,0.5822488,0.06808510638297872,0.4595744680851064,0.4723404255319149
158.1,1.7667688752524477,0.57440764,0.06382978723404255,0.4595744680851064,0.4765957446808511
158.15,1.7623149067929635,0.58014804,0.04680851063829787,0.4297872340425532,0.5234042553191489
158.2,1.7684773521109636,0.6048115,0.06382978723404255,0.4297872340425532,0.5063829787234042
158.25,1.775257877706408,0.6141567,0.05106382978723404,0.44680851063829785,0.502127659574468
158.3,1.7757263176402858,0.6095199,0.059574468085106386,0.44680851063829785,0.49361702127659574
158.35,1.7744742778258789,0.59873545,0.06382978723404255,0.4553191489361702,0.4808510638297872
158.4,1.7693626880305862,0.60294014,0.07234042553191489,0.451063829787234,0.4765957446808511
158.45,1.7675893415460675,0.59766823,0.06382978723404255,0.44680851063829785,0.48936170212765956
158.5,1.7582808507303505,0.6343201,0.06808510638297872,0.4553191489361702,0.4765957446808511
158.55,1.7674491019132972,0.6146272,0.08085106382978724,0.44680851063829785,0.4723404255319149
158.6,1.7755434672370076,0.61396253,0.04680851063829787,0.44680851063829785,0.5063829787234042
158.65,1.7650221185277986,0.6159876,0.06808510638297872,0.44680851063829785,0.4851063829787234
158.7,1.7627966292077972,0.6296597,0.07659574468085106,0.4553191489361702,0.46808510638297873
158.75,1.7632091953008542,0.6195432,0.05106382978723404,0.4595744680851064,0.48936170212765956
158.8,1.7583365972364988,0.62634,0.07234042553191489,0.46808510638297873,0.4595744680851064
158.85,1.7595868588405483,0.6022393,0.04680851063829787,0.4595744680851064,0.49361702127659574
158.9,1.7619141612040519,0.6092126,0.06808510638297872,0.46382978723404256,0.46808510638297873
158.95,1.754937727116575,0.6061464,0.07659574468085106,0.46808510638297873,0.4553191489361702
159.0,1.7607594074320154,0.615454,0.07659574468085106,0.46382978723404256,0.4595744680851064
159.05,1.7528156426738173,0.60842085,0.059574468085106386,0.4723404255319149,0.46808510638297873
159.1,1.765540901672274,0.62715095,0.07659574468085106,0.4595744680851064,0.46382978723404256
159.15,1.7786380401269486,0.6287876,0.059574468085106386,0.46382978723404256,0.4765957446808511
159.2,1.7752258819326203,0.64339936,0.07234042553191489,0.4723404255319149,0.4553191489361702
159.25,1.7589754405332307,0.6308091,0.06382978723404255,0.4595744680851064,0.4765957446808511
159.3,1.7580897054075932,0.6139461,0.06808510638297872,0.46808510638297873,0.46382978723404256
159.35,1.7638449411396455,0.6391699,0.059574468085106386,0.46382978723404256,0.4765957446808511
159.4,1.764838062191229,0.6343397,0.07234042553191489,0.4595744680851064,0.46808510638297873
159.45,1.7673752494632717,0.6306905,0.08936170212765958,0.4723404255319149,0.43829787234042555
159.5,1.756987446158352,0.6303387,0.05106382978723404,0.4595744680851064,0.48936170212765956
159.55,1.7662725946200655,0.63121617,0.07659574468085106,0.4595744680851064,0.46382978723404256
159.6,1.7616752351198077,0.6256795,0.04680851063829787,0.4595744680851064,0.49361702127659574
159.65,1.7766553700059613,0.633104,0.07234042553191489,0.46382978723404256,0.46382978723404256
159.7,1.7646214385390615,0.6368936,0.08085106382978724,0.4595744680851064,0.4595744680851064
159.75,1.7603290128806819,0.63371664,0.06382978723404255,0.4595744680851064,0.4765957446808511
159.8,1.7825801561434036,0.6300692,0.05106382978723404,0.4553191489361702,0.49361702127659574
159.85,1.7650160291447896,0.63445556,0.06808510638297872,0.4553191489361702,0.4765957446808511
159.9,1.7632653865755248,0.6252904,0.06808510638297872,0.4595744680851064,0.4723404255319149
159.95,1.764316442332421,0.6346684,0.06382978723404255,0.451063829787234,0.4851063829787234
160.0,1.7598130252082171,0.6138644,0.06382978723404255,0.4553191489361702,0.4808510638297872
160.05,1.7634624482289825,0.6306979,0.059574468085106386,0.46382978723404256,0.4765957446808511
160.1,1.7688857551878845,0.63565224,0.059574468085106386,0.46382978723404256,0.4765957446808511
160.15,1.7551479672673367,0.6440945,0.06382978723404255,0.46808510638297873,0.46808510638297873
160.2,1.771630512185232,0.64336145,0.05106382978723404,0.46382978723404256,0.4851063829787234
160.25,1.7676306764822642,0.647746,0.07234042553191489,0.46382978723404256,0.46382978723404256
160.3,1.7697585613920408,0.6371349,0.07234042553191489,0.4553191489361702,0.4723404255319149
160.35,1.764739742471449,0.6380287,0.07659574468085106,0.451063829787234,0.4723404255319149
160.4,1.7710348110357161,0.6355276,0.06382978723404255,0.4425531914893617,0.49361702127659574
160.45,1.7648335093315226,0.6433513,0.05106382978723404,0.4595744680851064,0.48936170212765956
160.5,1.7636541268232053,0.63766956,0.0851063829787234,0.46382978723404256,0.451063829787234
160.55,1.760618612818478,0.62571687,0.05531914893617021,0.4595744680851064,0.4851063829787234
160.6,1.7690566305743463,0.62611806,0.059574468085106386,0.46382978723404256,0.4765957446808511
160.65,1.7613815100972081,0.6190139,0.059574468085106386,0.46382978723404256,0.4765957446808511
160.7,1.7635352813015508,0.629051,0.06808510638297872,0.46808510638297873,0.46382978723404256
160.75,1.756000274906339,0.63343376,0.04680851063829787,0.46382978723404256,0.48936170212765956
160.8,1.757165406335235,0.6400312,0.07234042553191489,0.4595744680851064,0.46808510638297873
160.85,1.764501881626816,0.63921744,0.07659574468085106,0.4553191489361702,0.46808510638297873
160.9,1.7676347473732463,0.63933444,0.07659574468085106,0.4595744680851064,0.46382978723404256
160.95,1.7682530882521168,0.62296504,0.09361702127659574,0.46382978723404256,0.4425531914893617
161.0,1.766963928771161,0.62472814,0.04680851063829787,0.46382978723404256,0.48936170212765956
161.05,1.765625133951018,0.6249639,0.04680851063829787,0.4723404255319149,0.4808510638297872
161.1,1.7771756839628807,0.62258804,0.0851063829787234,0.4595744680851064,0.4553191489361702
161.15,1.7576327893180448,0.6203869,0.06808510638297872,0.46382978723404256,0.46808510638297873
161.2,1.7653174507695157,0.65468484,0.059574468085106386,0.46382978723404256,0.4765957446808511
161.25,1.7642834665043785,0.62976205,0.04680851063829787,0.46808510638297873,0.4851063829787234
161.3,1.762188982575784,0.6365877,0.0425531914893617,0.4595744680851064,0.4978723404255319
161.35,1.7617977432811929,0.646446,0.04680851063829787,0.4595744680851064,0.49361702127659574
161.4,1.773337404230513,0.6582401,0.08085106382978724,0.46382978723404256,0.4553191489361702
161.45,1.761961530535145,0.6380531,0.04680851063829787,0.4553191489361702,0.4978723404255319
161.5,1.7624014972814357,0.63013226,0.04680851063829787,0.451063829787234,0.502127659574468
161.55,1.7618063808867164,0.63967115,0.059574468085106386,0.4595744680851064,0.4808510638297872
161.6,1.7733432392738013,0.65047646,0.08936170212765958,0.4765957446808511,0.4340425531914894
161.65,1.7677073117078592,0.6368385,0.06382978723404255,0.4595744680851064,0.4765957446808511
161.7,1.7688483206374648,0.64750016,0.059574468085106386,0.46808510638297873,0.4723404255319149
161.75,1.7670829902818401,0.6426376,0.06382978723404255,0.46382978723404256,0.4723404255319149
161.8,1.76880218610092,0.6538242,0.04680851063829787,0.46382978723404256,0.48936170212765956
161.85,1.771043959629664,0.63976777,0.07234042553191489,0.46382978723404256,0.46382978723404256
161.9,1.7685620905817465,0.63274455,0.07234042553191489,0.4553191489361702,0.4723404255319149
161.95,1.7770862720738334,0.636887,0.059574468085106386,0.4553191489361702,0.4851063829787234
162.0,1.7663494179205448,0.61325693,0.05106382978723404,0.4553191489361702,0.49361702127659574
162.05,1.7524883836781944,0.62728804,0.059574468085106386,0.4595744680851064,0.4808510638297872
162.1,1.7606995937213157,0.6068089,0.0425531914893617,0.4595744680851064,0.4978723404255319
162.15,1.7621982482190381,0.63233316,0.06808510638297872,0.46382978723404256,0.46808510638297873
162.2,1.7647767721409862,0.61587715,0.04680851063829787,0.4553191489361702,0.4978723404255319
162.25,1.7637079989460418,0.6318047,0.059574468085106386,0.44680851063829785,0.49361702127659574
162.3,1.766712940982846,0.61942744,0.07234042553191489,0.4553191489361702,0.4723404255319149
162.35,1.7629387519075985,0.6304475,0.06808510638297872,0.44680851063829785,0.4851063829787234
162.4,1.7760521360281962,0.60589737,0.06808510638297872,0.4595744680851064,0.4723404255319149
162.45,1.7664661977322798,0.6302658,0.05531914893617021,0.4553191489361702,0.48936170212765956
162.5,1.767395221008039,0.6143377,0.06382978723404255,0.46382978723404256,0.4723404255319149
162.55,1.769760230556618,0.62361467,0.06382978723404255,0.4595744680851064,0.4765957446808511
162.6,1.7620907445110523,0.6291567,0.07659574468085106,0.46382978723404256,0.4595744680851064
162.65,1.766196659810052,0.6229784,0.06808510638297872,0.4595744680851064,0.4723404255319149
162.7,1.768611949627626,0.6300049,0.05106382978723404,0.4553191489361702,0.49361702127659574
162.75,1.7592982879412444,0.64348936,0.07234042553191489,0.44680851063829785,0.4808510638297872
162.8,1.7779381288397693,0.62021774,0.05106382978723404,0.46808510638297873,0.4808510638297872
162.85,1.7707802329589182,0.6287384,0.07659574468085106,0.4553191489361702,0.46808510638297873
162.9,1.7684820051359522,0.64542586,0.08085106382978724,0.4553191489361702,0.46382978723404256
162.95,1.7673597410829525,0.6613868,0.06382978723404255,0.4553191489361702,0.4808510638297872
163.0,1.7668472692368309,0.6556937,0.06382978723404255,0.4595744680851064,0.4765957446808511
163.05,1.7765305837295693,0.63614315,0.08085106382978724,0.46382978723404256,0.4553191489361702
163.1,1.7691567775033439,0.63122237,0.05106382978723404,0.4595744680851064,0.48936170212765956
163.15,1.7624652651847506,0.64536715,0.04680851063829787,0.46808510638297873,0.4851063829787234
163.2,1.7720105451067774,0.6342746,0.05531914893617021,0.46382978723404256,0.4808510638297872
163.25,1.7663191907386528,0.65145475,0.06382978723404255,0.46382978723404256,0.4723404255319149
163.3,1.7730717032934704,0.66376066,0.05531914893617021,0.46382978723404256,0.4808510638297872
163.35,1.7750787678251216,0.64084834,0.06382978723404255,0.4595744680851064,0.4765957446808511
163.4,1.7666176533865992,0.6273903,0.059574468085106386,0.4425531914893617,0.4978723404255319
163.45,1.7683388568258311,0.6324781,0.08936170212765958,0.44680851063829785,0.46382978723404256
163.5,1.7738305022410177,0.6386882,0.0425531914893617,0.451063829787234,0.5063829787234042
163.55,1.7612950522882582,0.59767693,0.06382978723404255,0.451063829787234,0.4851063829787234
163.6,1.7546499762662953,0.6217569,0.059574468085106386,0.44680851063829785,0.49361702127659574
163.65,1.7677084816073085,0.61915106,0.06382978723404255,0.46382978723404256,0.4723404255319149
163.7,1.7682899117896302,0.6189035,0.04680851063829787,0.4553191489361702,0.4978723404255319
163.75,1.7675603547595113,0.61685896,0.07659574468085106,0.44680851063829785,0.4765957446808511
163.8,1.7661279211709555,0.6153629,0.05106382978723404,0.451063829787234,0.4978723404255319
163.85,1.7542860852952171,0.626694,0.06382978723404255,0.46808510638297873,0.46808510638297873
163.9,1.7611799156629528,0.6103447,0.05106382978723404,0.46808510638297873,0.4808510638297872
163.95,1.757647052883886,0.59905636,0.08085106382978724,0.46382978723404256,0.4553191489361702
164.0,1.757949555590423,0.59587127,0.06382978723404255,0.4723404255319149,0.46382978723404256
164.05,1.7525060629114764,0.6033824,0.05106382978723404,0.4553191489361702,0.49361702127659574
164.1,1.7566877514859638,0.59648246,0.05106382978723404,0.4723404255319149,0.4765957446808511
164.15,1.7670130402204245,0.60372967,0.05531914893617021,0.46808510638297873,0.4765957446808511
164.2,1.7662547271827371,0.61152786,0.08936170212765958,0.451063829787234,0.4595744680851064
164.25,1.7621226987220795,0.6036036,0.06808510638297872,0.4595744680851064,0.4723404255319149
164.3,1.7747091348242008,0.5729013,0.05531914893617021,0.4723404255319149,0.4723404255319149
164.35,1.7598123408426403,0.5853501,0.059574468085106386,0.46382978723404256,0.4765957446808511
164.4,1.7450390121309693,0.54545265,0.04680851063829787,0.451063829787234,0.502127659574468
164.45,1.7600756339369215,0.57259613,0.05531914893617021,0.4595744680851064,0.4851063829787234
164.5,1.7609787317885222,0.56827754,0.05531914893617021,0.451063829787234,0.49361702127659574
164.55,1.7608785590095322,0.5709599,0.06382978723404255,0.4553191489361702,0.4808510638297872
164.6,1.767668742891336,0.57473534,0.059574468085106386,0.4553191489361702,0.4851063829787234
